id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765286747,3,1269779,0,0,32.00,93488.57,35.84,742567.06,b0
765279836,4,1269825,0,0,31.83,93440.33,35.81,1332899.50,b0
765271387,5,1269871,0,0,31.75,93468.03,36.37,1074783.50,b0
765283665,6,1269918,0,0,31.71,93442.02,36.52,572546.81,b0
765268824,7,1269964,0,0,31.50,93478.94,36.64,1054040.12,b0
765287253,8,1270010,0,0,31.37,93457.13,36.73,806775.63,b0
765270362,1,1270056,0,0,31.48,93456.39,37.43,1254517.62,b0
765269850,2,1270102,0,0,31.62,93462.98,36.61,819363.88,b0
765286747,3,1270148,0,0,32.00,93488.93,35.82,738550.31,b0
765279836,4,1270194,0,0,31.84,93442.15,35.79,1331599.50,b0
765271387,5,1270241,0,0,31.76,93467.88,36.36,1073094.00,b0
765283665,6,1270287,0,0,31.71,93439.01,36.53,573027.44,b0
765268824,7,1270333,0,0,31.52,93478.09,36.63,1047570.31,b0
765287253,8,1270379,0,0,31.37,93458.05,36.74,807252.69,b0
765270362,1,1270425,0,0,31.49,93457.48,37.46,1245363.37,b0
765269850,2,1270471,0,0,31.62,93463.84,36.59,815448.94,b0
765286747,3,1270518,0,0,32.00,93487.48,35.83,732999.31,b0
765279836,4,1270564,0,0,31.84,93440.51,35.80,1335507.00,b0
765271387,5,1270610,0,0,31.77,93468.64,36.35,1073938.12,b0
765283665,6,1270656,0,0,31.71,93441.73,36.52,571109.88,b0
765268824,7,1270702,0,0,31.53,93477.77,36.62,1049987.12,b0
765287253,8,1270748,0,0,31.37,93455.02,36.73,807730.25,b0
765270362,1,1270795,0,0,31.49,93459.63,37.44,1249923.75,b0
765269850,2,1270841,0,0,31.61,93462.57,36.61,813021.06,b0
765286747,3,1270887,0,0,31.99,93486.91,35.84,734576.75,b0
765279836,4,1270933,0,0,31.83,93439.77,35.81,1323852.62,b0
765271387,5,1270979,0,0,31.77,93468.14,36.35,1076478.37,b0
765283665,6,1271025,0,0,31.71,93441.52,36.52,571109.88,b0
765268824,7,1271071,0,0,31.53,93475.95,36.61,1050795.25,b0
765287253,8,1271117,0,0,31.38,93455.93,36.73,807252.69,b0
765270362,1,1271164,0,0,31.48,93457.27,37.43,1253366.00,b0
765269850,2,1271210,0,0,31.61,93462.37,36.59,819363.88,b0
765286747,3,1271256,0,0,31.99,93487.80,35.83,741760.25,b0
765279836,4,1271302,0,0,31.83,93441.36,35.80,1323852.62,b0
765271387,5,1271348,0,0,31.76,93466.99,36.34,1068057.37,b0
765283665,6,1271394,0,0,31.71,93441.38,36.52,568730.94,b0
765268824,7,1271440,0,0,31.53,93476.84,36.59,1049987.12,b0
765287253,8,1271487,0,0,31.38,93457.70,36.72,806299.19,b0
765270362,1,1271533,0,0,31.46,93455.52,37.43,1256827.25,b0
765269850,2,1271579,0,0,31.60,93462.38,36.60,809646.19,b0
765286747,3,1271625,0,0,31.98,93486.33,35.83,732213.06,b0
765279836,4,1271671,0,0,31.82,93440.05,35.80,1334202.00,b0
765271387,5,1271717,0,0,31.75,93466.59,36.35,1068057.37,b0
765283665,6,1271763,0,0,31.69,93441.01,36.51,569205.13,b0
765268824,7,1271810,0,0,31.52,93476.28,36.61,1046767.19,b0
765287253,8,1271856,0,0,31.37,93454.82,36.71,811571.25,b0
765270362,1,1271902,0,0,31.46,93457.87,37.44,1247639.37,b0
765269850,2,1271948,0,0,31.59,93460.71,36.59,826306.25,b0
765286747,3,1271994,0,0,31.97,93487.05,35.84,741760.25,b0
765279836,4,1272040,0,0,31.80,93438.75,35.78,1330302.00,b0
765271387,5,1272087,0,0,31.72,93466.06,36.32,1065556.75,b0
765283665,6,1272133,0,0,31.68,93441.45,36.50,569205.13,b0
765268824,7,1272179,0,0,31.51,93475.33,36.60,1049987.12,b0
765287253,8,1272225,0,0,31.37,93457.67,36.72,804399.06,b0
765270362,1,1272271,0,0,31.46,93456.06,37.45,1255671.37,b0
765269850,2,1272317,0,0,31.60,93461.65,36.59,813990.44,b0
765286747,3,1272364,0,0,31.97,93485.95,35.84,738550.31,b0
765279836,4,1272410,0,0,31.81,93438.78,35.81,1326424.87,b0
765271387,5,1272456,0,0,31.72,93466.96,36.32,1073938.12,b0
765283665,6,1272502,0,0,31.67,93438.30,36.52,569680.13,b0
765268824,7,1272548,0,0,31.50,93477.49,36.59,1042769.88,b0
765287253,8,1272594,0,0,31.37,93457.32,36.73,805823.31,b0
765270362,1,1272641,0,0,31.45,93454.96,37.45,1249923.75,b0
765269850,2,1272687,0,0,31.60,93462.88,36.58,817401.69,b0
765286747,3,1272733,0,0,31.97,93485.60,35.85,731428.56,b0
765279836,4,1272779,0,0,31.81,93439.34,35.80,1323852.62,b0
765271387,5,1272825,0,0,31.72,93465.53,36.33,1060590.37,b0
765283665,6,1272871,0,0,31.69,93441.34,36.51,570155.88,b0
765268824,7,1272917,0,0,31.50,93476.04,36.59,1048374.69,b0
765287253,8,1272963,0,0,31.37,93459.10,36.71,809166.31,b0
765270362,1,1273010,0,0,31.44,93455.45,37.46,1243095.62,b0
765269850,2,1273056,0,0,31.59,93461.08,36.60,818381.63,b0
765286747,3,1273102,0,0,31.97,93485.41,35.84,734576.75,b0
765279836,4,1273148,0,0,31.81,93440.74,35.79,1327714.75,b0
765271387,5,1273194,0,0,31.73,93467.38,36.36,1068057.37,b0
765283665,6,1273240,0,0,31.69,93440.48,36.53,569680.13,b0
765268824,7,1273286,0,0,31.51,93477.32,36.59,1049987.12,b0
765287253,8,1273332,0,0,31.37,93455.17,36.71,810607.56,b0
765270362,1,1273379,0,0,31.45,93454.79,37.46,1245363.37,b0
765269850,2,1273425,0,0,31.59,93460.89,36.60,814476.06,b0
765286747,3,1273471,0,0,31.98,93486.15,35.86,736161.06,b0
765279836,4,1273517,0,0,31.82,93439.70,35.81,1332899.50,b0
765271387,5,1273563,0,0,31.74,93467.45,36.34,1072251.25,b0
765283665,6,1273609,0,0,31.70,93438.91,36.52,567784.88,b0
765268824,7,1273655,0,0,31.51,93476.24,36.57,1041179.44,b0
765287253,8,1273702,0,0,31.37,93456.42,36.74,803452.31,b0
765270362,1,1273748,0,0,31.47,93457.00,37.48,1261472.12,b0
765269850,2,1273794,0,0,31.59,93461.25,36.60,814476.06,b0
765286747,3,1273840,0,0,31.99,93485.48,35.86,733787.19,b0
765279836,4,1273886,0,0,31.83,93441.04,35.80,1322570.25,b0
765271387,5,1273932,0,0,31.73,93464.87,36.34,1064725.75,b0
765283665,6,1273979,0,0,31.70,93439.09,36.52,569680.13,b0
765268824,7,1274025,0,0,31.49,93475.43,36.59,1048374.69,b0
765287253,8,1274071,0,0,31.37,93458.57,36.72,806299.19,b0
765270362,1,1274117,0,0,31.48,93457.46,37.47,1243095.62,b0
765269850,2,1274163,0,0,31.60,93460.91,36.61,816912.63,b0
765286747,3,1274209,0,0,31.99,93488.20,35.86,738550.31,b0
765279836,4,1274255,0,0,31.82,93437.76,35.81,1322570.25,b0
765271387,5,1274302,0,0,31.74,93465.43,36.34,1068893.50,b0
765283665,6,1274348,0,0,31.69,93438.49,36.51,569205.13,b0
765268824,7,1274394,0,0,31.49,93475.26,36.59,1041974.06,b0
765287253,8,1274440,0,0,31.36,93455.30,36.72,805348.00,b0
765270362,1,1274486,0,0,31.48,93454.91,37.47,1247639.37,b0
765269850,2,1274532,0,0,31.60,93460.22,36.60,817891.38,b0
765286747,3,1274579,0,0,31.99,93484.58,35.86,734576.75,b0
765279836,4,1274625,0,0,31.82,93437.93,35.80,1327714.75,b0
765271387,5,1274671,0,0,31.73,93466.63,36.35,1071409.87,b0
765283665,6,1274717,0,0,31.68,93439.66,36.51,570155.88,b0
765268824,7,1274763,0,0,31.49,93476.70,36.58,1042769.88,b0
765287253,8,1274809,0,0,31.35,93457.09,36.71,804399.06,b0
765270362,1,1274856,0,0,31.47,93455.07,37.47,1247639.37,b0
765269850,2,1274902,0,0,31.60,93460.38,36.60,813990.44,b0
765286747,3,1274948,0,0,31.99,93485.65,35.86,729085.06,b0
765279836,4,1274994,0,0,31.82,93438.09,35.81,1326424.87,b0
765271387,5,1275040,0,0,31.73,93465.77,36.36,1068057.37,b0
765283665,6,1275086,0,0,31.68,93440.20,36.51,567784.88,b0
765268824,7,1275132,0,0,31.49,93476.53,36.58,1045164.56,b0
765287253,8,1275178,0,0,31.35,93454.58,36.72,805823.31,b0
765270362,1,1275225,0,0,31.48,93457.09,37.47,1246500.25,b0
765269850,2,1275271,0,0,31.60,93460.73,36.60,812053.94,b0
765286747,3,1275317,0,0,31.98,93484.18,35.87,733787.19,b0
765279836,4,1275363,0,0,31.82,93439.01,35.81,1325137.50,b0
765271387,5,1275409,0,0,31.73,93465.03,36.35,1063067.75,b0
765283665,6,1275455,0,0,31.69,93439.03,36.51,570155.88,b0
765268824,7,1275501,0,0,31.49,93474.89,36.57,1037224.63,b0
765287253,8,1275548,0,0,31.36,93454.96,36.71,801565.56,b0
765270362,1,1275594,0,0,31.48,93455.09,37.47,1247639.37,b0
765269850,2,1275640,0,0,31.60,93460.19,36.58,810126.56,b0
765286747,3,1275686,0,0,32.00,93486.40,35.87,732999.31,b0
765279836,4,1275732,0,0,31.82,93437.56,35.80,1326424.87,b0
765271387,5,1275778,0,0,31.74,93465.45,36.33,1054854.50,b0
765283665,6,1275824,0,0,31.70,93438.73,36.53,569205.13,b0
765268824,7,1275871,0,0,31.50,93475.64,36.59,1042769.88,b0
765287253,8,1275917,0,0,31.36,93454.97,36.72,805348.00,b0
765270362,1,1275963,0,0,31.48,93454.76,37.48,1244228.37,b0
765269850,2,1276009,0,0,31.61,93462.02,36.59,809166.31,b0
765286747,3,1276055,0,0,32.00,93485.85,35.86,726756.56,b0
765279836,4,1276101,0,0,31.82,93437.57,35.81,1321290.37,b0
765271387,5,1276148,0,0,31.74,93463.47,36.36,1058124.50,b0
765283665,6,1276194,0,0,31.69,93438.84,36.54,569680.13,b0
765268824,7,1276240,0,0,31.50,93475.46,36.59,1039593.94,b0
765287253,8,1276286,0,0,31.36,93456.94,36.73,802507.81,b0
765270362,1,1276332,0,0,31.48,93454.95,37.46,1239709.50,b0
765269850,2,1276378,0,0,31.60,93460.23,36.59,810607.56,b0
765286747,3,1276425,0,0,31.99,93486.20,35.87,732999.31,b0
765279836,4,1276471,0,0,31.83,93439.23,35.82,1308626.25,b0
765271387,5,1276517,0,0,31.74,93464.91,36.34,1052415.25,b0
765283665,6,1276563,0,0,31.69,93437.37,36.53,566371.69,b0
765268824,7,1276609,0,0,31.51,93476.05,36.58,1040386.06,b0
765287253,8,1276655,0,0,31.37,93454.98,36.73,802979.81,b0
765270362,1,1276702,0,0,31.50,93456.64,37.46,1230769.25,b0
765269850,2,1276748,0,0,31.62,93462.27,36.60,812537.19,b0
765286747,3,1276794,0,0,32.00,93486.94,35.86,725983.69,b0
765279836,4,1276840,0,0,31.84,93439.81,35.82,1313662.62,b0
765271387,5,1276886,0,0,31.75,93465.30,36.37,1060590.37,b0
765283665,6,1276932,0,0,31.70,93440.74,36.52,566841.94,b0
765268824,7,1276978,0,0,31.51,93476.25,36.60,1034866.13,b0
765287253,8,1277024,0,0,31.37,93456.98,36.72,797352.56,b0
765270362,1,1277071,0,0,31.51,93456.52,37.48,1237462.25,b0
765269850,2,1277117,0,0,31.63,93460.52,36.61,807730.25,b0
765286747,3,1277163,0,0,32.00,93484.97,35.87,730645.75,b0
765279836,4,1277209,0,0,31.85,93438.06,35.81,1307373.12,b0
765271387,5,1277255,0,0,31.76,93465.02,36.36,1054040.12,b0
765283665,6,1277301,0,0,31.71,93440.23,36.55,563566.31,b0
765268824,7,1277347,0,0,31.51,93473.71,36.59,1032518.25,b0
765287253,8,1277393,0,0,31.37,93455.38,36.72,799219.50,b0
765270362,1,1277440,0,0,31.52,93454.59,37.48,1226347.25,b0
765269850,2,1277486,0,0,31.64,93461.61,36.61,802036.44,b0
765286747,3,1277532,0,0,32.02,93486.67,35.88,714584.81,b0
765279836,4,1277578,0,0,31.86,93439.22,35.82,1302384.75,b0
765271387,5,1277624,0,0,31.76,93465.02,36.36,1054854.50,b0
765283665,6,1277670,0,0,31.70,93438.41,36.55,563101.44,b0
765268824,7,1277717,0,0,31.52,93475.53,36.59,1040386.06,b0
765287253,8,1277763,0,0,31.36,93454.27,36.73,796422.31,b0
765270362,1,1277809,0,0,31.52,93457.31,37.48,1230769.25,b0
765269850,2,1277855,0,0,31.64,93462.15,36.58,801565.56,b0
765286747,3,1277901,0,0,32.03,93485.41,35.86,722143.88,b0
765279836,4,1277947,0,0,31.87,93439.05,35.83,1299904.75,b0
765271387,5,1277994,0,0,31.76,93466.82,36.36,1053227.00,b0
765283665,6,1278040,0,0,31.71,93439.36,36.54,565902.19,b0
765268824,7,1278086,0,0,31.52,93476.09,36.62,1036437.25,b0
765287253,8,1278132,0,0,31.37,93455.89,36.72,797818.44,b0
765270362,1,1278178,0,0,31.53,93456.64,37.48,1227449.75,b0
765269850,2,1278224,0,0,31.65,93461.82,36.59,800625.50,b0
765286747,3,1278271,0,0,32.04,93485.81,35.87,711605.31,b0
765279836,4,1278317,0,0,31.88,93436.94,35.81,1287645.37,b0
765271387,5,1278363,0,0,31.77,93464.20,36.35,1051604.62,b0
765283665,6,1278409,0,0,31.71,93439.41,36.54,563566.31,b0
765268824,7,1278455,0,0,31.52,93476.81,36.59,1038013.19,b0
765287253,8,1278501,0,0,31.38,93456.82,36.75,798284.94,b0
765270362,1,1278548,0,0,31.54,93456.34,37.46,1223051.62,b0
765269850,2,1278594,0,0,31.65,93462.38,36.58,795494.25,b0
765286747,3,1278640,0,0,32.04,93487.63,35.87,713091.94,b0
765279836,4,1278686,0,0,31.88,93440.18,35.80,1292521.25,b0
765271387,5,1278732,0,0,31.78,93467.11,36.36,1052415.25,b0
765283665,6,1278778,0,0,31.72,93440.89,36.55,563101.44,b0
765268824,7,1278824,0,0,31.54,93477.26,36.60,1034866.13,b0
765287253,8,1278870,0,0,31.38,93456.46,36.72,796422.31,b0
765270362,1,1278917,0,0,31.54,93454.36,37.47,1217598.12,b0
765269850,2,1278963,0,0,31.65,93461.30,36.58,792263.06,b0
765286747,3,1279009,0,0,32.04,93486.73,35.85,716083.94,b0
765279836,4,1279055,0,0,31.88,93437.30,35.82,1288860.87,b0
765271387,5,1279101,0,0,31.78,93466.26,36.36,1045965.25,b0
765283665,6,1279147,0,0,31.72,93440.36,36.53,560328.31,b0
765268824,7,1279193,0,0,31.54,93476.16,36.60,1028628.81,b0
765287253,8,1279239,0,0,31.39,93455.77,36.73,796422.31,b0
765270362,1,1279286,0,0,31.55,93456.36,37.46,1215430.25,b0
765269850,2,1279332,0,0,31.65,93461.30,36.58,794106.25,b0
765286747,3,1279378,0,0,32.05,93487.84,35.85,712347.81,b0
765279836,4,1279424,0,0,31.88,93439.46,35.81,1286432.12,b0
765271387,5,1279470,0,0,31.78,93467.69,36.38,1047570.31,b0
765283665,6,1279516,0,0,31.72,93438.60,36.55,560328.31,b0
765268824,7,1279562,0,0,31.55,93475.63,36.59,1027854.44,b0
765287253,8,1279609,0,0,31.39,93454.89,36.74,792263.06,b0
765270362,1,1279655,0,0,31.55,93455.50,37.45,1224148.25,b0
765269850,2,1279701,0,0,31.65,93460.74,36.59,790886.25,b0
765286747,3,1279747,0,0,32.05,93486.94,35.88,709386.94,b0
765279836,4,1279793,0,0,31.89,93441.49,35.82,1282806.12,b0
765271387,5,1279839,0,0,31.79,93465.55,36.35,1040386.06,b0
765283665,6,1279886,0,0,31.73,93439.71,36.55,561249.69,b0
765268824,7,1279932,0,0,31.55,93477.48,36.57,1031738.06,b0
765287253,8,1279978,0,0,31.39,93453.98,36.73,793183.56,b0
765270362,1,1280024,0,0,31.55,93454.40,37.45,1217598.12,b0
765269850,2,1280070,0,0,31.65,93461.65,36.57,792263.06,b0
765286747,3,1280116,0,0,32.05,93485.66,35.88,710864.31,b0
765279836,4,1280162,0,0,31.90,93441.16,35.81,1285221.25,b0
765271387,5,1280209,0,0,31.80,93467.99,36.36,1047570.31,b0
765283665,6,1280255,0,0,31.73,93440.48,36.55,557582.38,b0
765268824,7,1280301,0,0,31.56,93477.12,36.59,1022466.31,b0
765287253,8,1280347,0,0,31.40,93455.97,36.74,787238.13,b0
765270362,1,1280393,0,0,31.55,93454.57,37.45,1216513.25,b0
765269850,2,1280439,0,0,31.64,93461.98,36.56,790428.38,b0
765286747,3,1280486,0,0,32.05,93487.83,35.83,706450.50,b0
765279836,4,1280532,0,0,31.90,93440.08,35.80,1278003.12,b0
765271387,5,1280578,0,0,31.80,93469.04,36.35,1044365.13,b0
765283665,6,1280624,0,0,31.73,93440.13,36.54,558038.13,b0
765268824,7,1280670,0,0,31.56,93477.14,36.58,1020174.38,b0
765287253,8,1280716,0,0,31.41,93457.63,36.74,790428.38,b0
765270362,1,1280763,0,0,31.55,93455.50,37.43,1212193.00,b0
765269850,2,1280809,0,0,31.65,93462.53,36.57,786331.38,b0
765286747,3,1280855,0,0,32.06,93488.20,35.85,712347.81,b0
765279836,4,1280901,0,0,31.90,93438.66,35.79,1278003.12,b0
765271387,5,1280947,0,0,31.81,93465.49,36.36,1038802.94,b0
765283665,6,1280993,0,0,31.74,93440.00,36.54,557127.31,b0
765268824,7,1281039,0,0,31.57,93476.42,36.59,1017892.63,b0
765287253,8,1281085,0,0,31.41,93456.38,36.74,784975.06,b0
765270362,1,1281132,0,0,31.55,93456.04,37.43,1216513.25,b0
765269850,2,1281178,0,0,31.64,93463.05,36.57,789058.00,b0
765286747,3,1281224,0,0,32.06,93488.41,35.85,710864.31,b0
765279836,4,1281270,0,0,31.90,93438.66,35.79,1275615.12,b0
765271387,5,1281316,0,0,31.81,93466.42,36.36,1036437.25,b0
765283665,6,1281362,0,0,31.75,93438.28,36.53,557582.38,b0
765268824,7,1281408,0,0,31.57,93476.80,36.59,1027854.44,b0
765287253,8,1281455,0,0,31.42,93455.13,36.74,787238.13,b0
765270362,1,1281501,0,0,31.55,93455.30,37.42,1212193.00,b0
765269850,2,1281547,0,0,31.64,93460.89,36.55,789058.00,b0
765286747,3,1281593,0,0,32.06,93485.70,35.85,704991.38,b0
765279836,4,1281639,0,0,31.91,93439.80,35.77,1261472.12,b0
765271387,5,1281685,0,0,31.82,93466.29,36.34,1038013.19,b0
765283665,6,1281731,0,0,31.74,93439.68,36.54,553962.69,b0
765268824,7,1281778,0,0,31.58,93477.56,36.59,1023232.56,b0
765287253,8,1281824,0,0,31.43,93454.62,36.74,789971.06,b0
765270362,1,1281870,0,0,31.55,93456.02,37.42,1212193.00,b0
765269850,2,1281916,0,0,31.64,93462.50,36.57,786784.50,b0
765286747,3,1281962,0,0,32.06,93488.76,35.82,713091.94,b0
765279836,4,1282008,0,0,31.91,93437.83,35.78,1264978.37,b0
765271387,5,1282055,0,0,31.82,93467.21,36.35,1032518.25,b0
765283665,6,1282101,0,0,31.75,93437.55,36.54,556673.00,b0
765268824,7,1282147,0,0,31.59,93477.78,36.58,1015621.13,b0
765287253,8,1282193,0,0,31.43,93456.59,36.73,786331.38,b0
765270362,1,1282239,0,0,31.56,93457.32,37.41,1205769.75,b0
765269850,2,1282285,0,0,31.63,93461.92,36.56,787692.31,b0
765286747,3,1282332,0,0,32.05,93486.04,35.82,710124.81,b0
765279836,4,1282378,0,0,31.90,93438.49,35.76,1270865.62,b0
765271387,5,1282424,0,0,31.83,93466.35,36.35,1033299.69,b0
765283665,6,1282470,0,0,31.76,93441.82,36.53,558951.94,b0
765268824,7,1282516,0,0,31.59,93479.41,36.57,1022466.31,b0
765287253,8,1282562,0,0,31.43,93453.74,36.72,789514.25,b0
765270362,1,1282609,0,0,31.55,93457.80,37.39,1204705.87,b0
765269850,2,1282655,0,0,31.63,93460.86,36.55,781828.56,b0
765286747,3,1282701,0,0,32.06,93486.06,35.82,709386.94,b0
765279836,4,1282747,0,0,31.91,93438.53,35.76,1260307.75,b0
765271387,5,1282793,0,0,31.84,93465.35,36.35,1040386.06,b0
765283665,6,1282839,0,0,31.77,93440.25,36.53,556219.44,b0
765268824,7,1282885,0,0,31.60,93478.16,36.57,1024000.00,b0
765287253,8,1282931,0,0,31.44,93454.11,36.72,785426.63,b0
765270362,1,1282978,0,0,31.55,93456.17,37.40,1207903.25,b0
765269850,2,1283024,0,0,31.63,93460.48,36.55,785426.63,b0
765286747,3,1283070,0,0,32.06,93485.88,35.82,703538.31,b0
765279836,4,1283116,0,0,31.92,93440.90,35.76,1267326.75,b0
765271387,5,1283162,0,0,31.84,93467.69,36.33,1032518.25,b0
765283665,6,1283208,0,0,31.77,93440.25,36.53,554412.56,b0
765268824,7,1283254,0,0,31.61,93477.10,36.55,1014112.38,b0
765287253,8,1283300,0,0,31.44,93454.48,36.71,785426.63,b0
765270362,1,1283347,0,0,31.55,93455.28,37.38,1211117.62,b0
765269850,2,1283393,0,0,31.62,93460.83,36.54,788147.00,b0
765286747,3,1283439,0,0,32.06,93485.54,35.82,696361.81,b0
765279836,4,1283485,0,0,31.92,93439.10,35.76,1272049.75,b0
765271387,5,1283531,0,0,31.84,93466.98,36.32,1031738.06,b0
765283665,6,1283577,0,0,31.78,93440.55,36.53,551724.13,b0
765268824,7,1283623,0,0,31.62,93478.97,36.55,1011857.69,b0
765287253,8,1283670,0,0,31.45,93454.68,36.72,785426.63,b0
765270362,1,1283716,0,0,31.55,93458.34,37.37,1198361.62,b0
765269850,2,1283762,0,0,31.62,93462.27,36.55,783174.00,b0
765286747,3,1283808,0,0,32.07,93486.98,35.82,703538.31,b0
765279836,4,1283854,0,0,31.93,93440.42,35.73,1264978.37,b0
765271387,5,1283900,0,0,31.85,93468.28,36.31,1034866.13,b0
765283665,6,1283947,0,0,31.78,93439.09,36.52,552617.38,b0
765268824,7,1283993,0,0,31.62,93477.16,36.54,1019412.63,b0
765287253,8,1284039,0,0,31.45,93455.04,36.71,784073.50,b0
765270362,1,1284085,0,0,31.54,93456.52,37.38,1211117.62,b0
765269850,2,1284131,0,0,31.62,93463.30,36.54,778263.38,b0
765286747,3,1284177,0,0,32.07,93485.55,35.80,696361.81,b0
765279836,4,1284224,0,0,31.93,93439.88,35.74,1263807.50,b0
765271387,5,1284270,0,0,31.85,93467.58,36.30,1035651.06,b0
765283665,6,1284316,0,0,31.79,93438.83,36.51,550389.69,b0
765268824,7,1284362,0,0,31.62,93477.35,36.54,1015621.13,b0
765287253,8,1284408,0,0,31.45,93453.63,36.72,785426.63,b0
765270362,1,1284454,0,0,31.54,93457.02,37.33,1207903.25,b0
765269850,2,1284501,0,0,31.62,93461.70,36.53,784073.50,b0
765286747,3,1284547,0,0,32.07,93486.81,35.80,702814.00,b0
765279836,4,1284593,0,0,31.93,93440.23,35.72,1261472.12,b0
765271387,5,1284639,0,0,31.86,93468.70,36.32,1024768.56,b0
765283665,6,1284685,0,0,31.79,93440.64,36.50,551724.13,b0
765268824,7,1284731,0,0,31.63,93478.64,36.54,1019412.63,b0
765287253,8,1284777,0,0,31.46,93454.72,36.70,786331.38,b0
765270362,1,1284824,0,0,31.52,93456.60,37.35,1210044.37,b0
765269850,2,1284870,0,0,31.61,93463.08,36.52,781381.13,b0
765286747,3,1284916,0,0,32.06,93485.35,35.79,695652.19,b0
765279836,4,1284962,0,0,31.93,93441.33,35.73,1266151.50,b0
765271387,5,1285008,0,0,31.87,93467.49,36.31,1031738.06,b0
765283665,6,1285054,0,0,31.79,93441.89,36.50,551724.13,b0
765268824,7,1285100,0,0,31.63,93478.26,36.52,1015621.13,b0
765287253,8,1285146,0,0,31.45,93454.87,36.69,786331.38,b0
765270362,1,1285193,0,0,31.52,93457.63,37.36,1205769.75,b0
765269850,2,1285239,0,0,31.60,93461.98,36.53,777377.13,b0
765286747,3,1285285,0,0,32.07,93486.63,35.79,702814.00,b0
765279836,4,1285331,0,0,31.93,93440.42,35.73,1263807.50,b0
765271387,5,1285377,0,0,31.87,93468.20,36.28,1027081.25,b0
765283665,6,1285423,0,0,31.78,93439.16,36.50,549061.69,b0
765268824,7,1285469,0,0,31.63,93480.47,36.50,1017892.63,b0
765287253,8,1285516,0,0,31.45,93454.87,36.67,784073.50,b0
765270362,1,1285562,0,0,31.51,93456.00,37.35,1217598.12,b0
765269850,2,1285608,0,0,31.59,93462.86,36.53,783174.00,b0
765286747,3,1285654,0,0,32.07,93486.27,35.78,702091.19,b0
765279836,4,1285700,0,0,31.93,93440.05,35.70,1261472.12,b0
765271387,5,1285746,0,0,31.87,93468.19,36.26,1022466.31,b0
765283665,6,1285793,0,0,31.77,93439.96,36.48,551724.13,b0
765268824,7,1285839,0,0,31.63,93478.63,36.51,1012608.19,b0
765287253,8,1285885,0,0,31.45,93456.84,36.67,784975.06,b0
765270362,1,1285931,0,0,31.51,93457.07,37.34,1214349.25,b0
765269850,2,1285977,0,0,31.59,93460.72,36.53,782276.56,b0
765286747,3,1286023,0,0,32.07,93487.70,35.77,698499.31,b0
765279836,4,1286070,0,0,31.93,93441.66,35.70,1263807.50,b0
765271387,5,1286116,0,0,31.86,93467.82,36.27,1030959.00,b0
765283665,6,1286162,0,0,31.77,93437.82,36.48,553065.06,b0
765268824,7,1286208,0,0,31.64,93478.12,36.49,1014866.19,b0
765287253,8,1286254,0,0,31.46,93455.26,36.67,788602.25,b0
765270362,1,1286300,0,0,31.51,93456.89,37.34,1217598.12,b0
765269850,2,1286347,0,0,31.60,93463.94,36.52,784524.06,b0
765286747,3,1286393,0,0,32.06,93486.80,35.77,699931.63,b0
765279836,4,1286439,0,0,31.92,93441.11,35.70,1264978.37,b0
765271387,5,1286485,0,0,31.86,93468.88,36.26,1030181.06,b0
765283665,6,1286531,0,0,31.79,93441.54,36.47,552617.38,b0
765268824,7,1286577,0,0,31.64,93478.13,36.48,1019412.63,b0
765287253,8,1286623,0,0,31.47,93454.75,36.66,787238.13,b0
765270362,1,1286670,0,0,31.52,93457.45,37.33,1206835.62,b0
765269850,2,1286716,0,0,31.60,93462.52,36.50,781828.56,b0
765286747,3,1286762,0,0,32.06,93485.88,35.76,704264.13,b0
765279836,4,1286808,0,0,31.92,93441.99,35.69,1264978.37,b0
765271387,5,1286854,0,0,31.86,93466.02,36.25,1027081.25,b0
765283665,6,1286900,0,0,31.79,93441.55,36.47,552617.38,b0
765268824,7,1286946,0,0,31.65,93479.24,36.47,1017134.31,b0
765287253,8,1286992,0,0,31.48,93454.94,36.64,786331.38,b0
765270362,1,1287039,0,0,31.51,93456.72,37.33,1202583.62,b0
765269850,2,1287085,0,0,31.60,93463.61,36.52,779151.63,b0
765286747,3,1287131,0,0,32.06,93487.34,35.75,700650.00,b0
765279836,4,1287177,0,0,31.91,93439.80,35.68,1272049.75,b0
765271387,5,1287223,0,0,31.86,93468.31,36.25,1028628.81,b0
765283665,6,1287269,0,0,31.79,93440.78,36.44,554412.56,b0
765268824,7,1287315,0,0,31.65,93479.61,36.46,1020937.19,b0
765287253,8,1287362,0,0,31.48,93455.84,36.65,784975.06,b0
765270362,1,1287408,0,0,31.52,93457.63,37.33,1211117.62,b0
765269850,2,1287454,0,0,31.60,93460.55,36.51,780934.25,b0
765286747,3,1287500,0,0,32.07,93487.34,35.75,698499.31,b0
765279836,4,1287546,0,0,31.92,93439.99,35.67,1268504.12,b0
765271387,5,1287592,0,0,31.86,93467.45,36.23,1029404.38,b0
765283665,6,1287639,0,0,31.78,93440.59,36.44,554412.56,b0
765268824,7,1287685,0,0,31.66,93479.09,36.46,1018652.06,b0
765287253,8,1287731,0,0,31.49,93454.45,36.62,784073.50,b0
765270362,1,1287777,0,0,31.52,93457.82,37.31,1210044.37,b0
765269850,2,1287823,0,0,31.62,93465.09,36.53,780041.88,b0
765286747,3,1287869,0,0,32.07,93487.52,35.74,697072.81,b0
